Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-05-07 01:00:00,8.0,72.75,9.25,30.75,60.75,37.0,7.33,0.0,53.0,1.0,6.5,NA,0.0,0.0,0.0,24.0,64.75,0.0,295.5,NA,NA,129.75,742.0,0.0
2026-05-07 02:00:00,4.25,64.25,12.5,30.75,62.75,37.5,5.25,0.0,65.75,1.0,6.75,NA,0.0,0.0,0.0,23.0,66.5,0.0,269.5,NA,NA,127.25,742.0,0.0
2026-05-07 03:00:00,1.75,59.0,9.75,31.5,60.5,37.5,2.0,0.0,45.0,0.5,7.0,NA,0.0,0.0,0.0,23.0,69.75,0.0,318.5,NA,NA,127.0,742.0,0.0
2026-05-07 04:00:00,0.75,56.5,9.75,31.0,60.0,40.0,2.0,0.0,53.75,0.0,7.0,NA,0.0,0.0,0.0,23.25,66.25,0.0,72.0,NA,NA,125.75,742.0,0.0
2026-05-07 05:00:00,0.0,49.0,31.0,31.75,78.25,40.25,10.33,0.0,52.75,0.0,7.0,NA,0.0,0.0,0.0,20.0,92.5,0.5,200.25,NA,NA,143.5,742.0,0.0
2026-05-07 06:00:00,NA,NA,13.0,31.75,64.25,42.5,10.5,0.0,55.75,0.5,8.0,NA,0.0,0.0,0.0,20.0,97.67,0.0,230.25,NA,NA,172.75,742.0,0.0
2026-05-07 07:00:00,NA,NA,24.75,32.0,73.25,44.5,5.67,0.5,49.0,2.0,10.0,NA,0.0,1.0,0.0,21.0,88.75,0.5,88.5,NA,NA,205.0,742.5,0.0
2026-05-07 08:00:00,NA,NA,10.67,32.75,144.75,46.75,5.75,0.0,50.25,2.25,10.5,NA,0.25,1.0,0.25,22.25,80.5,0.0,32.5,NA,NA,184.0,742.5,0.0
2026-05-07 09:00:00,22.0,36.0,10.25,31.25,58.5,53.5,2.0,0.0,53.25,3.0,12.0,NA,1.0,1.0,1.0,25.0,61.5,0.0,43.5,NA,NA,146.0,742.0,0.0
2026-05-07 10:00:00,18.5,35.75,10.0,32.5,60.5,50.5,2.0,0.33,59.0,3.0,12.0,NA,1.0,1.0,1.0,27.0,52.0,0.0,98.75,NA,NA,141.0,742.0,0.0
2026-05-07 11:00:00,10.0,35.0,10.25,31.75,59.0,44.75,9.0,0.75,54.75,3.0,12.0,NA,1.0,1.0,1.0,27.75,44.5,0.0,102.25,NA,NA,136.25,742.0,0.75
2026-05-07 12:00:00,37.25,70.0,13.25,35.25,66.25,42.0,8.25,1.0,46.0,3.0,12.0,NA,1.0,1.0,1.0,28.0,40.75,0.25,38.75,NA,NA,129.25,742.0,1.0
2026-05-07 13:00:00,49.25,70.0,11.0,33.75,63.25,41.0,9.0,1.0,47.25,3.0,12.0,NA,1.0,1.0,1.0,28.5,42.0,0.0,33.25,NA,NA,125.5,742.0,1.0
2026-05-07 14:00:00,42.5,72.75,13.25,30.75,63.5,40.5,10.0,0.0,51.75,3.0,11.75,NA,1.0,1.0,1.0,29.25,38.5,0.0,101.75,NA,NA,123.75,742.0,1.0
2026-05-07 15:00:00,38.25,77.75,12.25,30.75,62.0,41.0,2.0,0.0,61.5,3.0,12.0,NA,1.0,1.0,1.0,28.75,40.5,0.0,48.0,NA,NA,122.0,742.0,1.0
2026-05-07 16:00:00,36.25,93.25,9.25,31.5,59.25,47.75,2.0,0.0,57.25,3.0,12.0,NA,1.0,1.0,1.0,27.25,51.25,0.0,51.75,NA,NA,126.25,742.0,0.25
2026-05-07 17:00:00,36.0,89.25,9.75,31.75,61.25,52.5,2.0,0.0,44.75,3.0,11.75,NA,1.0,1.0,1.0,27.0,50.5,0.0,201.5,NA,NA,125.5,742.0,0.0
2026-05-07 18:00:00,35.0,97.0,9.75,32.75,57.0,52.25,4.67,0.0,48.5,3.0,12.25,NA,1.0,1.0,1.0,26.5,54.5,0.25,177.5,NA,NA,127.25,742.0,0.0
2026-05-07 19:00:00,56.0,83.25,9.25,32.75,58.25,52.75,8.0,0.0,50.5,2.0,13.0,NA,1.0,1.0,1.0,26.0,58.5,0.0,173.5,NA,NA,127.75,742.0,0.0
2026-05-07 20:00:00,NA,NA,11.25,31.25,60.75,60.0,6.25,0.0,42.75,2.5,13.25,NA,1.0,0.5,1.0,25.5,67.25,0.0,218.25,NA,NA,235.0,742.5,0.0
2026-05-07 21:00:00,NA,NA,6.5,33.0,55.0,61.75,3.67,0.25,42.0,3.0,13.5,NA,1.0,1.0,1.0,24.75,75.25,0.0,69.75,NA,NA,489.5,744.5,0.0
2026-05-07 22:00:00,NA,NA,7.75,31.5,57.0,63.0,9.25,0.0,44.0,1.5,9.25,NA,0.25,0.0,0.25,24.0,77.75,0.0,64.0,NA,NA,533.5,744.75,0.0
2026-05-07 23:00:00,129.0,135.0,11.67,33.0,63.33,62.0,3.0,0.0,47.67,1.0,8.67,NA,0.0,0.0,0.0,23.0,80.67,0.0,130.0,NA,NA,350.67,743.0,0.0
2026-05-08 00:00:00,122.25,131.25,11.25,31.0,59.75,37.25,3.5,0.0,48.25,1.0,6.75,NA,0.0,0.0,0.0,23.0,82.5,0.0,156.33,NA,NA,305.25,743.0,0.0
2026-05-08 01:00:00,105.75,113.75,10.75,31.0,59.75,36.75,6.67,0.0,47.0,1.0,6.75,NA,0.0,0.0,0.0,23.25,83.25,0.0,41.67,NA,NA,293.0,743.0,0.0
2026-05-08 02:00:00,80.25,121.5,11.75,33.5,62.25,37.5,7.25,0.0,48.25,1.0,6.75,NA,0.0,0.0,0.0,23.0,86.5,0.0,190.5,NA,NA,329.75,743.0,0.0
2026-05-08 03:00:00,58.0,129.75,10.75,30.75,62.25,37.5,9.33,0.0,52.25,0.5,7.25,NA,0.0,0.0,0.0,23.0,89.75,0.0,190.5,NA,NA,323.25,743.0,0.0
2026-05-08 04:00:00,72.25,130.75,11.0,32.0,62.25,39.5,11.0,0.0,51.75,0.0,7.0,NA,0.0,0.0,0.0,23.0,87.25,0.0,228.5,NA,NA,277.75,743.0,0.0
2026-05-08 05:00:00,81.75,124.25,8.75,31.25,59.25,40.0,4.67,0.0,48.5,0.0,7.5,NA,0.0,0.0,0.0,23.0,81.25,0.0,239.25,NA,NA,230.75,742.5,0.0
2026-05-08 06:00:00,72.5,104.0,12.0,31.25,63.0,42.5,4.25,0.0,49.25,0.5,7.75,NA,0.0,0.25,0.0,24.0,75.75,0.0,245.0,NA,NA,205.75,742.0,0.0
2026-05-08 07:00:00,91.0,95.0,11.75,33.0,64.25,44.25,2.0,0.25,47.75,2.0,10.0,NA,0.0,0.75,0.0,25.25,68.25,0.0,242.75,NA,NA,195.75,742.0,0.0
2026-05-08 08:00:00,NA,NA,10.75,30.5,55.75,47.5,2.0,0.0,52.75,2.25,10.5,NA,0.25,1.0,0.25,27.5,58.75,0.0,247.5,NA,NA,196.75,742.0,0.5
2026-05-08 09:00:00,67.0,85.0,13.0,33.0,61.25,54.0,8.0,0.0,51.5,3.0,12.0,NA,1.0,1.0,1.0,29.0,51.5,0.0,282.75,NA,NA,189.0,742.0,1.0
2026-05-08 10:00:00,81.0,82.0,10.0,33.25,58.75,51.75,6.75,0.0,57.75,3.0,12.0,NA,1.0,1.0,1.0,29.75,49.75,0.0,242.0,NA,NA,186.0,742.0,1.0
2026-05-08 11:00:00,71.0,86.75,10.25,34.0,57.75,51.25,4.67,0.0,54.0,3.0,12.0,NA,1.0,1.0,1.0,31.25,45.75,0.0,264.5,NA,NA,167.0,742.0,1.0
2026-05-08 12:00:00,61.75,85.0,13.0,33.0,56.5,47.0,4.0,0.0,63.0,3.0,12.0,NA,1.0,1.0,1.0,31.75,43.25,0.0,243.25,NA,NA,131.0,742.0,1.0
2026-05-08 13:00:00,68.5,82.25,17.25,35.25,63.5,46.5,3.0,0.0,59.0,3.0,12.0,NA,1.0,1.0,1.0,32.5,41.25,0.0,217.75,NA,NA,126.0,742.0,1.0
2026-05-08 14:00:00,NA,NA,14.5,32.75,59.0,45.75,3.5,0.0,65.25,3.0,12.0,NA,1.0,1.0,1.0,33.0,39.5,0.0,228.5,NA,NA,125.25,742.0,1.0
2026-05-08 15:00:00,50.0,79.75,12.5,33.75,57.75,45.25,9.0,0.0,55.25,3.0,12.0,NA,1.0,1.0,1.0,33.25,37.0,0.0,253.75,NA,NA,125.25,742.0,1.0
2026-05-08 16:00:00,34.25,88.5,12.5,33.25,58.75,53.5,9.75,0.0,53.25,3.0,12.0,NA,1.0,1.0,1.0,33.0,36.75,0.0,241.25,NA,NA,125.25,742.0,1.0
2026-05-08 17:00:00,28.25,84.25,18.5,35.25,64.0,59.0,12.67,0.0,64.5,3.0,12.0,NA,1.0,1.0,1.0,32.25,39.0,0.0,216.0,NA,NA,126.0,742.0,1.0
2026-05-08 18:00:00,29.0,93.5,12.25,34.25,59.75,60.0,13.5,0.0,52.75,2.75,12.25,NA,1.0,1.0,1.0,31.25,44.5,0.0,207.25,NA,NA,128.5,742.0,1.0
2026-05-08 19:00:00,35.75,81.5,12.5,35.5,60.0,58.75,2.0,0.0,49.0,2.0,13.0,NA,1.0,1.0,1.0,30.25,49.0,0.0,189.25,NA,NA,133.75,742.0,1.0
2026-05-08 20:00:00,22.75,86.75,12.75,34.75,60.75,67.0,2.0,0.0,53.25,2.75,13.25,NA,1.0,1.0,1.0,29.5,52.5,0.0,205.0,NA,NA,136.5,742.0,1.0
2026-05-08 21:00:00,30.5,98.5,12.5,34.25,58.5,70.25,2.0,0.0,53.0,3.0,13.25,NA,1.0,1.0,1.0,29.0,53.25,0.0,241.75,NA,NA,138.0,742.0,1.0
2026-05-08 22:00:00,34.75,110.5,13.75,34.5,60.0,69.75,2.0,0.0,53.75,1.25,9.75,NA,0.25,0.0,0.25,29.0,53.25,0.0,249.75,NA,NA,137.0,742.0,1.0
2026-05-08 23:00:00,27.33,123.33,15.0,34.67,61.33,70.0,5.5,0.0,54.0,1.0,8.67,NA,0.0,0.0,0.0,28.33,53.67,0.0,243.67,NA,NA,134.67,742.0,1.0
2026-05-09 00:00:00,30.75,122.0,12.5,34.25,59.0,41.75,6.0,0.0,47.5,1.0,6.75,NA,0.0,0.0,0.0,27.25,60.0,0.0,245.25,NA,NA,141.75,742.0,0.25
2026-05-09 01:00:00,23.25,98.0,13.5,33.0,60.75,41.75,6.0,0.0,56.0,1.0,6.5,NA,0.0,0.0,0.0,26.5,64.75,0.0,257.75,NA,NA,203.75,742.25,0.0
2026-05-09 02:00:00,17.25,105.75,13.25,34.5,60.75,42.25,5.25,0.0,62.5,1.0,6.75,NA,0.0,0.0,0.0,26.0,69.5,0.0,242.0,NA,NA,290.0,742.75,0.0
2026-05-09 03:00:00,16.25,113.5,13.5,33.75,58.75,41.75,2.33,0.0,54.5,0.5,7.0,NA,0.0,0.0,0.0,25.25,74.25,0.0,266.25,NA,NA,260.25,743.0,0.0
2026-05-09 04:00:00,29.25,120.5,14.25,34.25,61.0,44.0,2.0,0.0,55.5,0.0,7.25,NA,0.0,0.0,0.0,25.0,76.5,0.0,240.0,NA,NA,248.75,743.0,0.0
2026-05-09 05:00:00,34.75,124.0,11.0,34.25,56.5,45.0,2.0,0.0,61.25,0.0,7.0,NA,0.0,0.0,0.0,24.5,74.5,0.0,241.0,NA,NA,208.75,742.0,0.0
2026-05-09 06:00:00,17.75,119.25,12.75,34.25,59.5,48.0,2.0,0.0,54.0,0.5,7.75,NA,0.0,0.0,0.0,24.25,72.0,0.25,237.5,NA,NA,162.75,742.0,0.0
2026-05-09 07:00:00,10.25,100.0,17.75,33.75,65.5,49.25,2.0,0.0,46.75,2.0,10.0,NA,0.0,0.75,0.0,25.5,67.25,0.0,239.25,NA,NA,143.75,742.0,0.0
2026-05-09 08:00:00,17.25,87.75,17.0,32.75,63.25,53.75,2.25,0.0,47.0,2.25,10.5,NA,0.25,1.0,0.25,26.75,62.25,0.0,244.75,NA,NA,133.0,742.0,0.0
2026-05-09 09:00:00,54.0,72.0,15.0,32.25,62.25,61.0,3.0,0.0,45.25,3.0,12.0,NA,1.0,1.0,1.0,28.25,58.75,0.25,242.25,NA,NA,129.0,742.0,1.0
2026-05-09 10:00:00,57.0,79.75,10.75,35.5,57.5,56.25,3.0,0.33,49.75,3.0,12.0,NA,1.0,1.0,1.0,28.75,56.0,0.25,245.0,NA,NA,130.75,742.0,1.0
2026-05-09 11:00:00,58.75,72.25,13.0,34.75,60.25,51.5,7.67,1.0,49.75,3.0,12.0,NA,1.0,1.0,1.0,29.5,55.25,0.25,241.0,NA,NA,136.0,742.0,1.0
2026-05-09 12:00:00,65.5,76.75,16.0,33.0,63.5,48.0,6.25,0.0,49.75,3.0,12.0,NA,1.0,1.0,1.0,30.5,50.5,0.5,236.25,NA,NA,139.25,742.0,1.0
2026-05-09 13:00:00,NA,NA,13.5,34.5,60.25,45.75,11.0,0.25,55.5,3.0,12.0,NA,1.0,1.0,1.0,32.0,46.0,0.25,245.0,NA,NA,144.75,742.0,1.0
2026-05-09 14:00:00,NA,NA,9.75,34.25,57.5,45.25,11.75,0.0,57.0,3.0,12.0,NA,1.0,1.0,1.0,32.75,42.75,0.0,251.0,NA,NA,193.25,742.25,1.0
2026-05-09 15:00:00,56.0,73.0,10.0,34.75,56.5,45.25,7.67,0.0,53.5,3.0,12.0,NA,1.0,1.0,1.0,32.75,42.25,0.0,238.75,NA,NA,143.25,742.0,1.0
2026-05-09 16:00:00,55.0,78.0,11.75,34.0,60.5,53.75,7.0,0.0,52.25,3.0,12.0,NA,1.0,1.0,1.0,32.25,41.75,0.0,230.25,NA,NA,179.0,742.0,1.0
2026-05-09 17:00:00,66.67,92.0,15.0,34.0,62.0,59.0,8.0,0.0,61.33,3.0,12.5,NA,1.0,1.0,1.0,32.0,42.5,0.0,229.0,NA,NA,195.0,742.0,1.0
2026-05-09 18:00:00,69.75,96.75,14.25,35.0,61.25,58.25,7.75,0.33,53.25,2.75,12.25,NA,1.0,1.0,1.0,31.0,44.0,0.25,218.25,NA,NA,160.5,742.0,1.0
2026-05-09 19:00:00,61.5,78.0,15.0,34.5,62.75,60.0,3.0,0.0,46.0,2.0,13.0,NA,1.0,1.0,1.0,30.5,48.0,0.0,227.5,NA,NA,199.5,742.0,1.0
2026-05-09 20:00:00,57.25,78.0,10.5,34.0,57.5,66.25,3.0,0.0,53.75,2.75,13.25,NA,1.0,1.0,1.0,30.0,49.5,0.0,221.0,NA,NA,190.75,742.0,1.0
2026-05-09 21:00:00,68.5,104.5,12.25,34.75,60.0,70.0,15.67,0.0,53.75,3.0,13.25,NA,1.0,1.0,1.0,29.25,50.0,0.0,237.0,NA,NA,145.25,742.0,1.0
2026-05-09 22:00:00,51.75,108.75,15.75,35.0,61.0,71.0,15.75,0.0,51.75,1.25,9.75,NA,0.25,0.0,0.25,29.0,49.5,0.0,250.5,NA,NA,137.5,742.0,1.0
2026-05-09 23:00:00,54.67,99.67,12.33,34.67,61.0,70.33,3.0,0.0,53.0,1.0,9.0,NA,0.0,0.0,0.0,28.33,52.0,0.0,236.0,NA,NA,138.33,742.0,1.0
2026-05-10 00:00:00,50.25,111.5,10.75,34.75,54.75,41.75,3.25,0.0,51.5,1.0,6.75,NA,0.0,0.0,0.0,28.0,54.5,0.0,236.75,NA,NA,140.25,742.0,1.0
2026-05-10 01:00:00,43.25,83.5,12.0,33.0,59.0,42.25,13.0,0.0,56.5,1.0,6.75,NA,0.0,0.0,0.0,27.5,57.0,0.0,244.75,NA,NA,141.0,742.0,0.75
2026-05-10 02:00:00,56.5,84.0,13.0,32.25,59.5,42.0,12.25,0.0,58.0,1.0,7.0,NA,0.0,0.0,0.0,26.75,61.75,0.0,251.5,NA,NA,151.5,742.0,0.0
2026-05-10 03:00:00,56.0,98.25,14.5,33.0,59.5,41.5,9.67,0.0,46.0,0.5,7.25,NA,0.0,0.0,0.0,26.0,65.5,0.0,231.25,NA,NA,167.75,742.0,0.0
2026-05-10 04:00:00,66.5,94.25,12.25,33.25,57.0,44.25,9.75,0.0,51.75,0.0,7.0,NA,0.0,0.0,0.0,26.0,67.0,0.0,243.0,NA,NA,176.5,742.0,0.0
2026-05-10 05:00:00,70.75,104.5,14.75,31.5,61.75,44.5,6.67,0.0,53.75,0.0,7.25,NA,0.0,0.0,0.0,26.0,68.0,0.0,248.25,NA,NA,184.75,742.0,0.0
2026-05-10 06:00:00,63.5,110.0,15.0,34.5,63.0,47.25,9.25,0.0,51.25,0.5,8.25,NA,0.0,0.25,0.0,26.25,68.0,0.0,235.5,NA,NA,211.0,742.25,0.0
2026-05-10 07:00:00,50.5,100.5,13.25,35.0,61.25,49.25,9.0,0.0,49.25,2.0,10.0,NA,0.0,0.75,0.0,27.5,63.5,0.0,236.75,NA,NA,162.5,742.0,0.5
2026-05-10 08:00:00,63.25,99.0,17.0,33.75,64.0,53.75,6.5,0.67,52.25,2.25,10.5,NA,0.25,1.0,0.25,28.75,59.25,0.5,238.0,NA,NA,145.0,742.0,1.0
2026-05-10 09:00:00,60.0,99.0,15.75,33.75,59.5,60.25,3.0,1.0,63.25,3.0,12.0,NA,1.0,1.0,1.0,30.75,53.5,0.0,241.0,NA,NA,134.75,742.0,1.0
2026-05-10 10:00:00,52.25,94.25,16.75,31.75,59.75,57.25,6.25,0.0,44.75,3.0,12.0,NA,1.0,1.0,1.0,31.25,51.0,0.25,224.5,NA,NA,131.75,742.0,1.0
2026-05-10 11:00:00,43.25,116.75,15.5,36.0,62.75,52.75,13.0,0.33,37.0,3.0,12.0,NA,1.0,1.0,1.0,32.5,47.5,0.0,226.75,NA,NA,127.5,742.0,1.0
2026-05-10 12:00:00,48.75,104.75,19.25,39.25,61.75,46.5,3.25,1.33,44.5,3.0,12.0,NA,1.0,1.0,1.0,33.0,43.5,0.5,264.5,NA,NA,126.0,742.0,1.0
2026-05-10 13:00:00,64.25,77.25,15.75,32.5,58.75,46.0,10.0,1.0,57.5,3.0,12.25,NA,1.0,1.0,1.0,33.5,41.5,0.0,232.75,NA,NA,125.25,742.0,1.0
2026-05-10 14:00:00,51.5,80.75,14.25,34.25,59.25,45.75,11.5,0.0,65.5,3.0,12.0,NA,1.0,1.0,1.0,34.0,39.0,0.0,231.25,NA,NA,127.25,742.0,1.0
2026-05-10 15:00:00,46.25,90.5,12.5,34.0,60.5,45.5,3.0,0.0,57.5,3.0,12.0,NA,1.0,1.0,1.0,34.0,37.0,0.0,255.5,NA,NA,126.75,742.0,1.0
2026-05-10 16:00:00,49.75,109.0,11.5,36.5,59.75,54.5,3.0,0.0,64.25,3.0,12.0,NA,1.0,1.0,1.0,34.0,35.25,0.0,228.75,NA,NA,126.0,742.0,1.0
2026-05-10 17:00:00,54.75,102.25,18.5,34.5,66.75,60.0,10.67,0.0,59.75,3.0,12.0,NA,1.0,1.0,1.0,33.25,34.0,0.0,225.0,NA,NA,126.5,742.0,1.0
2026-05-10 18:00:00,55.0,110.5,15.75,36.25,63.25,59.25,9.0,1.0,48.0,2.75,12.25,NA,1.0,1.0,1.0,32.5,35.5,0.0,235.0,NA,NA,124.25,742.0,1.0
2026-05-10 19:00:00,63.5,107.0,14.0,35.25,63.25,59.25,4.0,1.25,56.0,2.0,13.0,NA,1.0,1.0,1.0,32.0,36.5,0.0,234.75,NA,NA,144.75,742.0,1.0
2026-05-10 20:00:00,59.25,114.5,13.75,34.0,60.5,66.75,6.0,0.67,47.25,2.5,13.0,NA,1.0,1.0,1.0,31.5,39.75,0.0,242.25,NA,NA,131.0,742.0,1.0
2026-05-10 21:00:00,67.75,127.5,12.75,35.0,60.25,69.25,8.67,1.5,51.75,3.0,13.5,NA,1.0,1.0,1.0,30.5,46.25,0.0,254.0,NA,NA,129.25,742.0,1.0
2026-05-10 22:00:00,63.25,149.0,13.75,34.25,59.25,71.25,11.75,0.0,40.0,1.5,9.75,NA,0.25,0.0,0.25,29.5,50.75,0.0,179.67,NA,NA,144.0,742.0,1.0
2026-05-10 23:00:00,56.67,178.0,13.67,32.0,60.0,70.0,7.0,0.0,46.67,1.0,9.0,NA,0.0,0.0,0.0,30.0,48.0,0.0,242.33,NA,NA,136.0,742.0,1.0
2026-05-11 00:00:00,66.5,171.5,18.0,33.75,65.75,42.0,9.0,0.0,44.0,1.0,7.0,NA,0.0,0.0,0.0,29.0,54.25,0.0,238.75,NA,NA,135.0,742.0,1.0
