Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-08 07:00:00,148.68,180.8,14.5,30.8,25.16,53.26,0.47,1.1,44.06,4.16,8.2,,,,,,61.35,0.08,205.0,,,77.08,745.32,0.41
2024-12-08 08:00:00,143.57,180.8,15.64,26.93,25.12,95.39,0.8,1.42,42.07,2.98,6.34,,,,,,48.12,0.15,230.3,,,200.91,746.18,0.55
2024-12-08 09:00:00,157.0,180.8,11.77,28.33,22.6,68.47,5.53,1.46,55.23,0.0,0.0,,,,,,39.04,0.23,257.83,,,217.38,746.3,0.66
2024-12-08 10:00:00,156.5,180.8,16.52,29.68,27.4,73.8,5.51,1.25,52.65,0.0,0.0,,,,,,32.48,0.28,269.13,,,185.39,745.79,0.75
2024-12-08 11:00:00,131.25,180.8,18.32,28.43,29.58,74.33,6.33,1.02,55.28,0.0,0.0,,,,,,32.1,0.57,222.67,,,182.57,746.03,0.79
2024-12-08 12:00:00,103.6,180.8,12.8,31.02,25.59,74.35,6.1,1.32,47.12,0.0,0.0,,,,,,30.38,0.23,301.98,,,208.48,746.54,0.84
2024-12-08 13:00:00,87.12,180.8,15.1,29.39,27.06,57.86,13.03,1.3,56.0,0.0,0.0,,,,,,27.89,0.22,114.38,,,81.23,745.18,0.86
2024-12-08 14:00:00,78.82,180.8,13.56,29.92,25.37,55.9,12.48,1.16,56.73,0.0,0.0,,,,,,27.26,0.6,157.12,,,13.14,744.61,0.86
2024-12-08 15:00:00,65.77,180.8,14.88,29.19,25.72,56.43,8.28,0.84,58.22,0.0,0.0,,,,,,27.12,0.24,226.56,,,,744.28,0.84
2024-12-08 16:00:00,70.82,180.8,12.19,27.8,22.66,75.81,8.29,1.2,54.4,0.0,0.0,,,,,,32.57,0.16,241.59,,,,743.66,0.78
2024-12-08 17:00:00,74.95,180.8,19.52,28.6,30.47,90.36,5.5,1.6,57.76,0.0,0.0,,,,,,41.2,0.13,217.35,,,,743.12,0.68
2024-12-08 18:00:00,102.22,180.8,16.18,28.76,27.43,89.99,6.0,1.76,50.07,0.55,1.51,,,,,,45.6,0.02,112.48,,,,743.37,0.64
2024-12-08 19:00:00,127.15,180.8,19.84,27.53,28.58,90.79,1.5,2.27,51.54,2.35,6.51,,,,,,57.06,,,,,,743.57,0.56
2024-12-08 20:00:00,159.55,180.8,12.03,28.22,23.59,101.48,0.91,1.12,54.72,3.5,9.29,,,2.17,,,57.94,0.01,44.13,,,,743.24,0.55
2024-12-08 21:00:00,162.98,180.8,17.89,28.96,27.93,88.54,7.52,0.85,62.55,4.34,11.24,,,2.81,,,59.66,0.01,41.03,,,,743.39,0.54
2024-12-08 22:00:00,,,14.14,30.04,25.76,85.36,7.33,0.76,57.03,1.79,12.99,,,11.49,,,59.13,0.03,121.09,,,,743.64,0.55
2024-12-08 23:00:00,,,18.12,28.24,28.84,85.34,7.64,0.18,61.0,1.25,13.5,,,13.24,,,60.63,0.01,60.8,,,,743.18,0.55
2024-12-09 00:00:00,,,14.53,29.4,24.79,41.02,8.1,0.95,70.67,6.78,10.56,,,10.0,,,66.72,0.15,160.82,,,,743.0,0.5
2024-12-09 01:00:00,,,16.68,27.88,25.78,40.76,2.87,0.92,65.83,6.72,10.4,,,9.96,,,64.67,0.08,216.85,,,,742.8,0.48
2024-12-09 02:00:00,179.6,180.8,16.24,29.64,26.28,40.84,2.29,0.92,65.97,6.73,10.48,,,9.78,,,63.79,0.04,236.64,,,,743.14,0.47
2024-12-09 03:00:00,155.55,180.8,13.02,30.96,24.0,40.84,0.04,0.05,60.26,7.52,12.97,,,11.12,,,60.77,0.08,202.6,,,,743.26,0.46
2024-12-09 04:00:00,126.22,180.8,14.38,29.35,25.4,51.98,0.01,1.07,57.75,7.95,14.23,,,11.78,,,62.5,0.16,240.04,,,,743.42,0.45
2024-12-09 05:00:00,109.02,180.8,17.79,29.55,27.8,53.16,8.91,0.92,50.17,8.04,14.15,,,11.82,,,63.39,0.08,209.61,,,,743.34,0.45
2024-12-09 06:00:00,105.35,180.8,12.74,30.1,24.83,53.21,8.94,1.1,71.09,7.12,12.97,,,8.97,,,65.44,0.09,260.89,,,,743.49,0.44
2024-12-09 07:00:00,116.52,180.8,16.31,27.14,27.02,53.0,3.21,1.15,57.95,3.89,8.24,,,,,,62.1,0.09,112.21,,,,743.89,0.46
2024-12-09 08:00:00,134.95,180.8,18.11,27.67,26.25,95.84,3.81,1.2,54.53,3.0,6.31,,,,,,60.16,0.6,182.85,,,27.64,743.99,0.49
2024-12-09 09:00:00,145.57,180.8,15.08,29.34,27.02,68.68,6.58,1.46,64.29,0.0,0.0,,,,,,53.79,0.74,150.05,,,108.92,745.75,0.57
2024-12-09 10:00:00,152.0,180.8,17.11,29.17,28.0,73.9,6.58,0.95,62.78,0.0,0.0,,,,,,49.47,0.89,148.5,,,175.69,746.09,0.63
2024-12-09 11:00:00,156.2,329.8,14.3,29.26,25.82,74.32,10.09,0.77,61.95,0.0,0.0,,,,,,45.79,0.47,163.78,,,196.0,746.49,0.66
2024-12-09 12:00:00,130.95,294.77,16.0,27.89,26.42,74.32,10.11,1.14,69.81,0.0,0.0,,,,,,41.84,0.46,188.4,,,246.92,746.73,0.71
2024-12-09 13:00:00,133.3,,25.17,28.92,34.45,58.02,9.32,1.03,63.76,0.0,0.0,,,,,,39.37,0.23,144.11,,,259.18,746.67,0.75
2024-12-09 14:00:00,,,18.32,29.02,28.55,56.05,9.33,1.14,56.06,0.0,0.0,,,,,,38.93,0.41,136.89,,,259.11,747.16,0.78
2024-12-09 15:00:00,,10.3,17.94,28.73,27.86,56.11,8.22,,67.34,0.0,0.0,,,,,,41.88,0.39,141.72,,,211.3,746.67,0.76
2024-12-09 16:00:00,136.32,286.6,18.63,30.19,28.49,76.0,,0.75,65.47,0.0,0.0,,,,,,47.26,0.08,131.86,,,177.32,746.14,0.71
2024-12-09 17:00:00,136.2,328.8,19.32,17.06,22.21,90.22,2.59,1.9,53.66,0.0,0.0,,,,,,55.61,,44.08,,,117.29,745.66,0.64
2024-12-09 18:00:00,164.62,391.0,13.84,33.04,25.53,90.04,3.35,1.95,60.8,0.55,1.47,,,,,,62.54,,,,,77.29,745.2,0.59
2024-12-09 19:00:00,210.38,479.8,17.1,28.7,27.22,90.42,0.05,2.58,,2.34,6.46,,,,,,65.28,0.01,80.1,,,41.16,745.1,0.57
2024-12-09 20:00:00,237.82,523.7,17.39,29.0,27.59,,0.03,0.35,54.66,3.5,9.24,,,2.15,,,64.9,0.05,95.38,,,19.06,744.54,0.56
2024-12-09 21:00:00,244.28,529.7,18.6,27.2,25.3,,2.51,0.0,67.39,4.35,11.33,,,2.8,,,66.8,0.08,127.54,,,17.14,744.78,0.54
2024-12-09 22:00:00,230.95,506.5,15.02,31.87,26.19,85.45,2.06,0.77,55.53,1.8,13.02,,,11.52,,,69.82,0.24,131.49,,,25.56,744.79,0.5
2024-12-09 23:00:00,207.1,442.6,14.97,31.02,26.46,85.27,0.01,0.08,62.86,1.21,13.38,,,13.7,,,73.06,0.27,134.71,,,33.1,744.87,0.48
2024-12-10 00:00:00,187.55,378.9,19.56,27.71,28.96,40.94,,1.2,46.0,6.78,10.47,,,10.02,,,73.41,0.36,134.17,,,24.49,745.01,0.46
2024-12-10 01:00:00,143.32,332.9,15.12,29.54,25.76,40.75,1.42,0.8,55.23,6.81,10.42,,,9.98,,,69.3,0.7,142.18,,,45.98,744.96,0.44
2024-12-10 02:00:00,132.62,259.0,19.74,27.75,27.48,40.87,1.25,1.03,49.42,6.76,10.44,,,9.88,,,73.66,0.5,141.65,,,17.17,744.84,0.42
2024-12-10 03:00:00,114.95,229.8,22.04,29.56,30.4,40.87,11.02,1.08,52.54,7.5,12.69,,,11.11,,,77.78,0.34,142.54,,,6.35,744.61,0.4
2024-12-10 04:00:00,109.93,181.9,12.74,27.78,21.82,51.71,11.13,1.22,52.74,7.92,14.3,,,11.83,,,73.8,0.58,145.66,,,13.82,744.79,0.41
2024-12-10 05:00:00,102.22,181.3,15.18,29.87,25.11,53.05,0.98,1.14,55.73,7.96,13.95,,,11.78,,,74.76,0.34,148.56,,,9.05,744.32,0.4
2024-12-10 06:00:00,108.07,196.8,14.31,30.59,24.58,52.93,1.54,1.09,40.41,7.04,12.74,,,9.03,,,73.76,0.23,141.43,,,,744.45,0.39
2024-12-10 07:00:00,120.78,225.9,21.16,28.85,30.22,53.45,6.07,1.12,33.36,3.92,8.29,,,,,,71.9,0.22,125.03,,,24.48,744.46,0.4
2024-12-10 08:00:00,118.9,207.3,16.1,28.3,25.85,95.84,5.5,1.21,39.34,3.07,6.26,,,,,,61.61,0.7,151.76,,,87.38,745.37,0.47
2024-12-10 09:00:00,102.93,212.8,22.87,28.95,33.76,68.61,0.2,1.25,41.3,0.0,0.0,,,,,,54.77,1.21,150.48,,,145.18,745.84,0.55
2024-12-10 10:00:00,85.85,204.7,13.46,30.25,23.94,73.69,0.48,1.1,43.22,0.0,0.0,,,,,,47.93,1.24,146.75,,,202.94,746.33,0.62
2024-12-10 11:00:00,83.2,185.1,15.07,29.63,25.81,74.31,0.16,1.07,33.34,0.0,0.0,,,,,,40.49,1.24,142.33,,,278.92,746.82,0.7
2024-12-10 12:00:00,75.72,148.2,16.04,28.03,25.1,74.22,0.03,1.25,33.11,0.0,0.0,,,,,,35.07,1.09,147.75,,,282.11,746.91,0.74
2024-12-10 13:00:00,67.93,139.6,13.23,28.92,22.9,57.29,0.49,1.43,37.46,0.0,0.0,,,,,,26.83,0.84,137.32,,,247.55,746.39,0.78
2024-12-10 14:00:00,60.02,138.4,12.92,31.27,23.49,56.16,0.24,1.34,33.2,0.0,0.0,,,,,,22.37,1.5,144.02,,,299.69,747.16,0.78
2024-12-10 15:00:00,37.95,120.7,14.42,30.12,24.53,56.55,,1.55,32.32,0.0,0.0,,,,,,22.99,1.33,145.14,,,283.55,746.71,0.76
2024-12-10 16:00:00,37.4,110.7,19.2,31.34,29.84,76.28,0.02,1.37,22.09,0.0,0.0,,,,,,25.78,0.36,146.68,,,238.65,746.42,0.72
2024-12-10 17:00:00,40.28,107.1,20.97,31.93,32.0,90.42,0.99,2.09,27.85,0.0,0.0,,,,,,32.29,0.07,84.05,,,180.3,745.82,0.65
2024-12-10 18:00:00,60.85,154.8,19.57,30.16,29.4,90.53,1.46,0.98,22.75,0.55,1.51,,,,,,38.09,0.12,39.94,,,137.69,746.02,0.6
2024-12-10 19:00:00,100.5,215.0,17.27,29.65,28.08,91.2,0.04,1.04,27.97,2.34,6.45,,,,,,41.78,0.2,29.86,,,100.35,745.63,0.57
2024-12-10 20:00:00,106.07,233.7,13.42,27.62,24.14,101.5,,1.27,25.8,3.51,9.26,,,2.15,,,46.31,0.1,44.61,,,67.06,745.25,0.55
2024-12-10 21:00:00,106.7,249.2,15.6,28.5,25.37,89.5,,1.17,32.76,4.34,11.52,,,2.73,,,47.0,0.11,38.51,,,57.73,744.95,0.53
2024-12-10 22:00:00,107.3,247.2,11.98,28.82,22.67,85.3,,1.07,25.58,1.82,13.15,,,11.59,,,49.63,0.07,123.0,,,24.4,744.76,0.52
2024-12-10 23:00:00,105.1,251.6,12.78,28.47,23.4,85.28,3.15,0.76,26.2,1.27,13.46,,,13.32,,,47.7,0.12,54.39,,,20.38,744.72,0.5
2024-12-11 00:00:00,87.35,237.5,13.39,28.46,24.28,40.93,3.04,1.08,26.68,6.8,10.48,,,9.97,,,50.4,0.21,31.52,,,5.54,744.54,0.46
2024-12-11 01:00:00,83.1,225.5,19.98,28.59,30.05,40.77,0.09,0.82,28.83,6.77,10.39,,,10.01,,,52.24,0.1,62.8,,,,744.11,0.42
2024-12-11 02:00:00,78.3,206.1,13.92,31.39,24.34,41.02,0.06,1.08,24.91,6.8,10.42,,,9.78,,,48.39,0.11,103.04,,,,744.43,0.41
2024-12-11 03:00:00,66.35,176.8,21.49,28.98,29.28,40.89,,1.08,27.7,7.51,13.08,,,11.16,,,50.79,0.17,70.07,,,,743.69,0.37
2024-12-11 04:00:00,63.5,163.9,19.0,29.06,27.14,51.93,,1.26,30.81,7.94,14.28,,,11.74,,,51.78,0.1,67.76,,,,743.75,0.35
2024-12-11 05:00:00,59.82,160.4,18.0,28.45,28.62,54.12,0.68,1.34,23.24,8.0,14.21,,,11.73,,,52.54,0.09,97.21,,,,743.71,0.32
2024-12-11 06:00:00,72.35,162.4,15.1,29.98,26.64,53.37,0.4,1.12,27.54,7.06,12.84,,,9.02,,,55.14,0.14,65.82,,,,743.38,0.3
2024-12-11 07:00:00,78.57,194.6,15.52,27.71,26.39,53.29,9.93,1.39,31.45,3.97,8.22,,,,,,52.64,0.14,46.78,,,,743.63,0.32
2024-12-11 08:00:00,100.55,232.0,13.16,28.4,23.78,95.68,10.09,1.11,25.83,3.01,6.3,,,,,,42.98,0.23,137.66,,,109.48,744.94,0.44
2024-12-11 09:00:00,117.85,231.2,10.31,27.89,21.07,68.83,8.54,1.24,29.88,0.0,0.0,,,,,,37.92,0.34,133.7,,,206.52,746.31,0.52
2024-12-11 10:00:00,100.45,253.8,13.66,27.92,24.74,73.65,8.3,1.03,22.98,0.0,0.0,,,,,,32.06,0.43,132.74,,,276.98,746.86,0.61
2024-12-11 11:00:00,105.1,230.7,13.29,26.7,24.06,74.32,6.89,0.48,27.56,0.0,0.0,,,,,,26.17,0.26,101.51,,,345.14,747.42,0.68
2024-12-11 12:00:00,86.05,218.7,15.14,27.62,25.7,74.23,6.69,1.17,28.5,,,,,,,,21.06,0.74,126.51,,,352.35,747.25,0.73
2024-12-11 13:00:00,81.6,187.3,13.78,29.36,24.96,57.75,1.61,0.89,25.17,,,,,,,,19.75,0.3,122.92,,,301.64,747.0,0.76
2024-12-11 14:00:00,66.15,164.5,18.51,27.86,28.15,56.38,1.85,1.28,31.08,,,,,,,,18.03,0.49,122.5,,,327.56,747.24,0.78
2024-12-11 15:00:00,57.82,150.3,18.78,28.21,28.52,56.43,0.21,1.07,20.04,,,,,,,,19.83,0.19,105.62,,,302.29,747.32,0.77
2024-12-11 16:00:00,63.5,157.1,15.66,28.26,25.32,76.53,0.25,1.42,29.4,0.0,0.0,,,,,,23.65,0.09,104.26,,,241.66,746.44,0.7
2024-12-11 17:00:00,68.4,165.6,15.64,31.37,26.23,90.13,9.15,2.24,30.5,0.0,0.0,,,,,,32.16,0.01,118.29,,,159.51,745.76,0.6
2024-12-11 18:00:00,98.82,212.8,19.58,28.66,27.67,89.99,8.5,0.81,26.92,0.55,1.48,,,,,,37.91,0.07,45.37,,,101.75,745.09,0.56
2024-12-11 19:00:00,146.28,289.9,17.81,29.12,28.03,91.16,12.07,0.02,32.26,2.33,6.42,,,,,,42.49,0.08,33.23,,,84.75,745.16,0.54
2024-12-11 20:00:00,182.0,350.2,15.3,29.26,27.14,100.88,11.84,1.12,31.26,3.51,9.4,,,2.14,,,45.57,0.08,85.56,,,54.3,745.21,0.51
2024-12-11 21:00:00,157.18,364.2,14.66,29.94,26.92,88.62,13.2,1.4,34.4,4.34,11.36,,,2.8,,,47.92,0.03,204.22,,,18.01,744.93,0.48
2024-12-11 22:00:00,147.62,339.8,16.86,26.98,26.72,85.23,13.1,1.0,31.12,1.82,13.06,,,11.57,,,51.52,0.04,109.03,,,,744.58,0.42
2024-12-11 23:00:00,136.45,315.5,12.69,27.84,22.26,85.42,0.14,0.55,28.68,1.24,13.56,,,13.69,,,51.44,0.02,137.75,,,,744.16,0.41
2024-12-12 00:00:00,127.22,304.3,18.5,26.69,28.04,40.73,0.2,0.87,32.23,6.75,10.36,,,9.86,,,52.69,0.04,148.33,,,,744.46,0.39
2024-12-12 01:00:00,116.22,263.6,17.51,27.1,28.25,40.88,5.13,0.23,29.67,6.75,10.38,,,10.0,,,54.29,0.04,101.26,,,,744.49,0.38
2024-12-12 02:00:00,109.93,233.6,14.78,32.13,26.7,40.88,5.22,1.14,31.13,6.73,10.49,,,9.94,,,57.98,0.13,142.39,,,,744.48,0.34
2024-12-12 03:00:00,92.43,214.5,19.75,27.9,29.91,40.96,4.24,0.99,23.61,7.49,12.77,,,11.12,,,62.1,0.1,156.72,,,,743.98,0.32
2024-12-12 04:00:00,92.4,215.7,19.2,28.7,28.82,52.33,3.95,1.13,36.12,7.99,14.4,,,11.8,,,60.39,0.03,128.07,,,,744.05,0.31
2024-12-12 05:00:00,100.07,208.4,17.18,28.54,27.41,53.25,7.99,0.88,30.93,7.95,14.23,,,11.8,,,61.17,0.09,114.34,,,,743.57,0.31
2024-12-12 06:00:00,102.5,216.6,14.94,27.16,24.72,53.43,7.8,1.17,32.94,7.06,12.83,,,9.04,,,64.13,0.08,93.69,,,,743.75,0.29
2024-12-12 07:00:00,126.55,243.3,18.51,29.84,27.16,53.01,1.5,1.57,37.15,4.02,8.24,,,,,,63.83,0.11,61.69,,,16.96,744.42,0.31
2024-12-12 08:00:00,142.45,301.9,15.32,29.54,24.6,95.75,1.01,1.13,36.24,3.12,6.28,,,,,,56.42,0.23,122.28,,,123.31,745.74,0.4
2024-12-12 09:00:00,149.78,328.5,16.07,27.17,25.78,68.9,2.07,1.36,38.59,0.0,0.0,,,,,,50.21,0.24,54.98,,,208.81,746.6,0.5
2024-12-12 10:00:00,153.28,358.5,15.0,28.89,26.04,73.8,3.29,1.01,37.73,0.0,0.0,,,,,,43.32,0.31,36.46,,,295.49,746.97,0.61
2024-12-12 11:00:00,166.15,351.2,14.68,31.29,27.47,74.25,4.5,0.79,44.91,0.0,0.0,,,,,,35.3,0.53,34.12,,,373.2,747.36,0.7
2024-12-12 12:00:00,144.95,314.7,14.92,29.71,26.36,74.39,3.72,0.66,35.97,0.0,0.0,,,,,,29.04,0.36,81.36,,,359.72,747.56,0.77
2024-12-12 13:00:00,102.82,281.6,17.02,28.49,27.68,57.66,7.23,0.24,35.94,0.0,0.0,,,,,,26.73,0.28,113.35,,,319.44,747.13,0.8
2024-12-12 14:00:00,97.32,236.8,13.25,28.88,23.84,56.5,7.26,1.04,33.54,0.0,0.0,,,,,,26.62,0.26,105.63,,,348.3,747.55,0.8
2024-12-12 15:00:00,88.12,213.6,15.04,29.27,26.34,56.26,,0.94,36.48,0.0,0.0,,,,,,27.03,0.26,129.5,,,320.25,747.03,0.78
2024-12-12 16:00:00,89.4,216.7,18.33,28.76,28.55,76.1,,1.26,42.03,0.0,0.0,,,,,,28.98,0.12,147.84,,,266.92,746.74,0.72
2024-12-12 17:00:00,94.98,219.6,21.82,28.26,31.1,90.59,3.89,1.98,36.76,0.0,0.0,,,,,,36.26,0.08,70.56,,,208.18,746.35,0.64
2024-12-12 18:00:00,109.55,274.1,16.08,29.18,26.77,90.7,4.32,2.39,34.8,0.55,1.52,,,,,,40.72,0.14,70.76,,,155.37,745.85,0.59
2024-12-12 19:00:00,151.28,322.8,15.0,29.24,26.94,91.48,2.56,2.99,43.46,2.35,6.41,,,,,,40.5,0.11,87.37,,,145.89,745.77,0.57
2024-12-12 20:00:00,156.07,333.1,14.6,30.17,22.96,100.92,1.64,0.93,47.21,3.51,9.35,,,2.13,,,43.05,0.12,92.04,,,90.63,745.55,0.53
2024-12-12 21:00:00,136.55,328.7,21.28,28.23,30.8,88.02,1.87,0.79,47.62,4.35,11.28,,,2.78,,,42.4,0.06,126.12,,,40.7,744.8,0.5
2024-12-12 22:00:00,132.62,326.3,16.97,27.5,27.32,85.08,2.31,0.75,40.12,1.82,13.0,,,11.48,,,41.3,0.26,149.66,,,53.75,744.62,0.5
2024-12-12 23:00:00,119.1,283.1,21.11,33.11,28.02,85.26,,0.13,37.15,1.22,13.44,,,13.3,,,41.38,0.23,152.06,,,58.32,745.15,0.49
2024-12-13 00:00:00,110.32,279.2,17.95,27.6,26.5,40.92,5.14,1.16,48.26,6.8,10.51,,,9.95,,,45.62,0.19,87.66,,,21.81,744.57,0.44
2024-12-13 01:00:00,86.35,263.3,14.98,28.82,25.09,40.8,7.32,0.91,45.48,6.81,10.31,,,9.91,,,47.24,0.2,123.44,,,,744.54,0.42
2024-12-13 02:00:00,116.92,248.9,17.25,29.79,28.58,40.79,6.72,1.0,39.9,6.79,10.52,,,10.02,,,48.39,0.31,148.34,,,,744.16,0.4
2024-12-13 03:00:00,115.4,240.8,15.94,29.06,26.72,40.82,6.42,0.93,52.45,7.54,12.87,,,11.06,,,51.31,0.24,161.49,,,,743.95,0.36
2024-12-13 04:00:00,97.93,239.3,19.04,27.6,28.92,51.78,6.96,0.97,51.98,7.96,14.31,,,11.82,,,52.25,0.29,133.28,,,,744.04,0.35
2024-12-13 05:00:00,103.68,230.7,12.58,28.46,23.16,53.38,1.95,0.91,39.92,7.96,14.3,,,11.71,,,57.39,0.14,70.74,,,,743.59,0.32
2024-12-13 06:00:00,115.78,231.1,13.9,27.53,24.28,53.1,1.69,1.05,48.9,7.06,12.82,,,9.02,,,62.84,0.17,43.41,,,,743.44,0.29
2024-12-13 07:00:00,111.6,241.6,14.07,30.31,25.24,53.06,1.65,1.28,46.46,3.99,8.2,,,,,,63.61,0.14,67.23,,,,743.81,0.29
2024-12-13 08:00:00,132.25,272.4,9.98,30.52,21.35,95.52,1.83,1.14,38.19,2.96,6.32,,,,,,57.8,0.22,77.32,,,83.19,745.2,0.37
2024-12-13 09:00:00,130.22,274.6,18.53,27.58,29.44,68.68,7.74,1.22,34.72,0.0,0.0,,,,,,51.58,0.24,67.22,,,191.05,746.22,0.46
2024-12-13 10:00:00,136.17,287.7,14.25,30.04,26.2,73.84,8.36,1.34,41.66,0.0,0.0,,,,,,44.11,0.22,108.91,,,268.85,746.52,0.56
2024-12-13 11:00:00,133.33,288.4,15.25,31.33,26.27,74.23,6.14,1.98,37.74,0.0,0.0,,,,,,35.19,0.26,110.85,,,338.47,746.83,0.67
2024-12-13 12:00:00,122.43,269.4,14.32,29.4,24.5,74.27,,0.44,42.02,0.0,0.0,,,,,,24.69,0.38,145.74,,,334.2,747.12,0.77
2024-12-13 13:00:00,109.12,241.1,15.65,28.72,25.86,57.44,2.48,0.0,43.39,0.0,0.0,,,,,,11.12,0.31,114.48,,,302.17,747.44,0.83
2024-12-13 14:00:00,57.55,184.3,15.19,25.92,23.89,56.11,2.17,1.02,40.9,0.0,0.0,,,,,,11.09,0.32,88.45,,,317.06,747.43,0.83
2024-12-13 15:00:00,45.72,164.2,17.9,29.09,28.96,56.35,,0.8,46.25,0.0,0.0,,,,,,12.15,0.27,71.12,,,290.55,747.39,0.78
2024-12-13 16:00:00,44.2,170.0,20.3,25.94,29.42,76.04,,1.6,49.72,0.0,0.0,,,,,,12.79,0.12,72.57,,,246.28,746.3,0.72
2024-12-13 17:00:00,103.82,155.65,14.04,27.28,24.3,90.22,0.25,2.18,43.61,0.0,0.0,,,,,,17.98,0.07,33.08,,,172.78,746.11,0.63
2024-12-13 18:00:00,109.98,206.9,18.93,30.54,29.7,90.26,0.35,1.47,48.73,0.55,1.5,,,,,,24.07,0.08,44.94,,,122.99,745.71,0.57
2024-12-13 19:00:00,125.85,256.0,15.96,30.03,27.85,91.25,,1.26,66.2,2.34,6.55,,,,,,28.71,0.12,22.96,,,109.32,745.58,0.55
2024-12-13 20:00:00,128.4,292.1,15.86,29.04,25.75,101.21,,0.75,38.7,3.51,9.37,,,2.15,,,32.73,0.22,29.51,,,78.58,745.54,0.52
2024-12-13 21:00:00,123.3,286.6,17.09,30.18,28.4,88.66,8.01,0.27,59.76,4.34,11.3,,,2.77,,,37.8,0.17,35.63,,,77.96,745.36,0.49
2024-12-13 22:00:00,113.43,264.4,21.91,26.79,31.52,85.28,7.66,0.82,59.9,1.8,13.14,,,11.42,,,42.44,0.18,126.0,,,60.68,744.92,0.47
2024-12-13 23:00:00,96.6,245.2,17.67,32.27,28.48,85.5,0.14,0.24,58.76,1.2,13.65,,,13.4,,,46.82,0.08,32.45,,,19.9,744.91,0.43
2024-12-14 00:00:00,94.4,230.3,14.51,29.28,23.87,40.91,0.1,0.83,48.98,6.84,10.43,,,9.97,,,49.45,0.21,100.36,,,15.11,744.63,0.41
2024-12-14 01:00:00,65.28,216.5,16.76,28.31,25.88,40.96,0.55,0.56,59.34,6.76,10.42,,,10.0,,,51.89,0.06,121.32,,,,744.4,0.38
2024-12-14 02:00:00,81.45,205.0,19.98,27.46,29.12,41.0,0.44,0.94,60.99,6.83,10.36,,,9.96,,,52.5,0.11,80.38,,,,744.13,0.37
2024-12-14 03:00:00,78.9,192.3,14.52,28.2,24.14,40.67,,0.79,44.87,7.53,12.72,,,11.06,,,54.9,0.08,122.15,,,,743.88,0.34
2024-12-14 04:00:00,82.68,182.5,14.95,29.24,25.4,51.68,,1.12,56.42,8.04,14.21,,,11.81,,,57.62,0.16,57.25,,,,743.68,0.31
2024-12-14 05:00:00,73.72,183.5,19.84,27.84,29.12,53.58,,1.06,60.78,8.01,14.27,,,11.76,,,61.16,0.19,38.7,,,,743.28,0.29
2024-12-14 06:00:00,78.3,185.4,13.71,31.26,24.29,53.29,,1.14,56.56,7.04,12.62,,,9.02,,,65.12,0.11,34.5,,,,743.26,0.24
2024-12-14 07:00:00,93.85,215.6,17.04,28.06,27.67,53.73,1.85,1.14,52.6,3.98,8.23,,,,,,62.58,0.15,188.76,,,,743.6,0.26
2024-12-14 08:00:00,111.65,253.8,17.1,27.37,25.94,95.6,1.16,0.76,48.98,3.06,6.31,,,,,,53.82,0.18,159.3,,,85.04,744.83,0.36
2024-12-14 09:00:00,110.4,260.9,15.56,30.84,27.53,68.72,1.52,0.48,53.64,0.0,0.0,,,,,,49.22,,,,,146.8,746.16,0.42
2024-12-14 10:00:00,109.2,251.7,17.5,28.86,26.4,73.8,2.05,1.13,57.02,0.0,0.0,,,,,,43.15,0.28,121.59,,,245.53,746.48,0.52
2024-12-14 11:00:00,100.02,254.7,15.77,29.07,25.01,74.3,7.42,1.1,52.2,0.0,0.0,,,,,,38.46,0.14,85.02,,,326.69,747.16,0.6
2024-12-14 12:00:00,105.2,266.2,15.46,27.69,24.74,74.23,7.86,0.9,42.88,0.0,0.0,,,,,,34.26,0.26,124.08,,,344.68,747.15,0.67
2024-12-14 13:00:00,94.12,251.7,13.83,30.33,24.44,57.6,0.08,0.67,47.12,0.0,0.0,,,,,,31.1,0.26,102.39,,,296.15,747.04,0.71
2024-12-14 14:00:00,87.52,239.2,18.19,29.74,28.15,56.64,0.02,1.07,36.82,0.0,0.0,,,,,,29.18,0.49,154.96,,,303.08,747.0,0.73
2024-12-14 15:00:00,72.35,210.1,13.62,28.54,24.34,56.18,5.68,1.23,49.32,0.0,0.0,,,,,,28.82,0.18,118.99,,,282.38,747.11,0.73
2024-12-14 16:00:00,71.8,211.4,17.03,28.06,27.04,76.26,5.84,1.49,41.3,0.0,0.0,,,,,,32.64,0.09,87.62,,,209.79,745.99,0.67
2024-12-14 17:00:00,86.25,217.6,15.81,28.6,25.01,90.02,0.78,1.98,46.28,0.0,0.0,,,,,,40.89,0.06,40.12,,,136.38,745.7,0.6
2024-12-14 18:00:00,127.18,264.4,14.57,30.07,23.96,90.57,0.54,0.98,49.38,0.54,1.54,,,,,,46.47,0.19,71.84,,,94.95,745.32,0.55
2024-12-14 19:00:00,142.75,298.7,19.64,31.37,29.44,91.08,1.35,0.95,52.4,2.35,6.46,,,,,,54.32,,,,,36.27,744.58,0.48
