Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-04-15 12:00:00,82.5,126.5,28.25,41.25,24.25,39.5,6.75,0.67,48.75,3.0,10.0,1.0,NA,2.0,1.0,NA,4.0,0.5,284.5,NA,NA,588.0,735.5,0.75
2026-04-15 13:00:00,65.5,126.75,31.25,41.25,26.75,42.0,25.67,1.5,55.75,3.0,10.0,1.0,NA,2.0,1.0,NA,2.75,0.75,292.75,NA,NA,750.25,734.25,0.75
2026-04-15 14:00:00,51.25,118.0,15.5,41.0,12.75,28.5,11.0,0.0,58.5,3.0,11.5,0.75,NA,1.75,1.25,NA,1.25,0.75,288.5,NA,NA,833.25,733.0,1.0
2026-04-15 15:00:00,62.75,85.75,25.0,41.25,21.75,36.25,15.0,0.0,62.25,2.75,13.75,0.0,NA,2.0,2.0,NA,1.0,0.75,290.25,NA,NA,673.5,731.75,1.0
2026-04-15 16:00:00,66.75,74.25,30.75,41.5,26.5,42.0,16.0,0.0,53.0,3.0,13.25,0.0,NA,2.0,2.0,NA,0.25,0.5,299.5,NA,NA,373.75,730.5,0.5
2026-04-15 17:00:00,63.25,95.5,28.5,41.0,24.75,40.0,3.0,1.5,46.0,2.75,13.75,0.0,NA,2.0,2.0,NA,2.0,0.75,284.25,NA,NA,226.0,731.0,0.5
2026-04-15 18:00:00,58.25,86.25,27.0,42.5,23.75,39.0,2.0,1.0,29.5,2.75,12.75,0.25,NA,2.0,1.75,NA,6.5,0.25,302.0,NA,NA,204.5,731.5,0.0
2026-04-15 19:00:00,73.75,101.75,20.75,43.25,19.0,34.0,5.0,0.75,24.75,4.0,9.0,1.0,NA,2.75,1.0,NA,10.0,0.5,308.75,NA,NA,213.0,733.0,0.0
2026-04-15 20:00:00,88.75,99.0,20.5,43.0,18.75,34.0,23.75,0.0,18.75,3.75,9.5,1.0,NA,2.0,1.0,NA,14.0,0.75,321.25,NA,NA,223.0,733.0,0.0
2026-04-15 21:00:00,101.67,117.67,22.33,45.33,21.67,38.0,24.0,0.67,19.0,4.0,9.0,1.0,NA,2.67,1.0,NA,17.25,1.0,336.75,NA,NA,229.25,734.0,0.0
2026-04-15 22:00:00,111.0,129.5,24.25,45.25,23.0,39.0,93.0,1.0,14.25,4.25,9.25,0.75,NA,2.25,1.0,NA,15.5,0.25,307.75,NA,NA,229.0,734.0,0.0
2026-04-15 23:00:00,104.33,151.33,23.67,44.33,22.67,38.0,2.0,1.0,13.33,5.0,10.0,0.0,NA,2.0,1.0,NA,17.33,0.0,115.33,NA,NA,236.0,734.0,0.0
2026-04-16 00:00:00,102.0,160.0,22.25,45.0,21.25,37.25,2.0,1.0,15.0,3.67,7.67,0.0,NA,0.0,0.0,NA,19.75,0.0,298.75,NA,NA,235.0,733.25,0.0
2026-04-16 01:00:00,94.25,159.0,22.75,45.0,21.75,37.75,14.0,1.0,16.25,3.0,6.0,0.0,NA,0.0,0.0,NA,25.0,0.75,277.5,NA,NA,234.0,733.0,0.0
2026-04-16 02:00:00,105.75,164.0,23.5,43.25,21.5,37.0,21.5,0.0,17.25,2.5,0.75,0.0,NA,0.0,0.0,NA,24.0,0.5,255.25,NA,NA,237.0,733.0,0.0
2026-04-16 03:00:00,110.0,163.0,21.0,45.25,20.25,36.75,12.33,0.0,16.75,3.75,6.0,0.0,NA,0.75,0.25,NA,26.5,0.5,176.25,NA,NA,228.25,733.0,0.25
2026-04-16 04:00:00,101.25,165.0,21.25,45.25,20.75,36.75,20.75,1.0,18.0,4.0,8.0,0.0,NA,1.0,1.0,NA,30.5,0.0,272.0,NA,NA,237.0,733.25,0.0
2026-04-16 05:00:00,94.25,161.0,21.75,45.0,21.0,37.0,14.33,1.0,19.0,3.0,11.0,0.0,NA,1.0,1.5,NA,34.5,0.25,228.25,NA,NA,233.25,734.0,0.0
2026-04-16 06:00:00,104.75,167.75,21.25,44.25,20.5,36.0,21.0,0.33,19.75,2.0,12.75,0.0,NA,1.0,1.5,NA,33.25,0.25,250.75,NA,NA,262.25,735.25,0.0
2026-04-16 07:00:00,141.25,204.25,23.75,43.75,22.0,37.75,13.67,0.25,22.0,2.0,12.5,0.0,NA,1.0,2.0,NA,25.25,0.25,281.5,NA,NA,308.5,736.5,0.0
2026-04-16 08:00:00,132.25,203.0,25.25,42.75,22.5,37.75,11.0,0.67,28.0,2.0,13.5,0.0,NA,1.0,1.75,NA,13.5,0.75,261.25,NA,NA,461.0,737.75,0.5
2026-04-16 09:00:00,121.25,188.25,25.75,42.0,22.75,38.0,6.0,0.25,32.5,2.0,12.5,0.25,NA,1.0,1.75,NA,7.5,0.0,237.25,NA,NA,742.25,739.0,0.25
2026-04-16 10:00:00,123.0,186.0,25.0,42.25,21.75,36.5,2.25,0.0,40.25,3.0,10.0,1.0,NA,1.75,1.0,NA,3.0,0.25,188.0,NA,NA,661.75,739.0,1.0
2026-04-16 11:00:00,108.25,181.0,26.0,41.0,22.25,37.25,4.67,0.0,44.25,3.0,10.25,1.0,NA,1.75,1.0,NA,0.75,0.5,241.5,NA,NA,342.75,739.0,1.0
2026-04-16 12:00:00,92.5,150.75,32.75,41.5,28.0,43.5,2.25,1.0,48.5,3.0,10.75,1.0,NA,2.0,1.0,NA,0.75,0.25,235.0,NA,NA,98.0,738.5,0.75
2026-04-16 13:00:00,63.75,157.75,22.25,41.5,19.5,34.0,5.0,2.0,55.75,3.0,10.75,1.0,NA,2.0,1.0,NA,0.0,1.0,288.0,NA,NA,385.5,737.5,1.25
2026-04-16 14:00:00,82.5,142.25,16.5,41.5,14.0,29.75,3.5,0.0,58.25,3.0,11.0,0.75,NA,2.0,1.25,NA,0.0,1.0,217.0,NA,NA,863.5,735.5,1.25
2026-04-16 15:00:00,83.0,106.0,27.25,41.5,23.75,38.5,14.67,0.0,62.5,3.0,13.25,0.0,NA,2.0,2.0,NA,0.0,0.5,283.0,NA,NA,674.0,734.25,1.0
2026-04-16 16:00:00,79.25,110.0,31.25,41.5,27.0,42.25,34.0,0.67,52.75,2.75,13.25,0.0,NA,2.0,2.0,NA,NA,1.0,280.25,NA,NA,363.25,733.25,1.0
2026-04-16 17:00:00,82.75,136.5,30.5,41.0,26.25,41.25,8.33,2.25,45.75,2.75,13.25,0.0,NA,2.0,2.0,NA,0.0,0.5,291.25,NA,NA,213.5,733.0,0.0
2026-04-16 18:00:00,75.0,131.25,27.5,41.75,23.75,39.0,2.0,1.0,29.75,3.0,12.25,0.25,NA,2.0,1.75,NA,1.5,1.0,276.0,NA,NA,200.0,733.5,0.0
2026-04-16 19:00:00,92.33,137.67,12.33,45.0,9.67,28.33,21.0,0.25,24.33,3.67,9.33,1.0,NA,2.67,1.0,NA,7.67,0.0,302.0,NA,NA,214.0,734.67,0.0
2026-04-16 20:00:00,112.75,124.25,20.25,46.75,21.0,37.25,44.5,2.0,18.75,3.75,9.0,1.0,NA,2.75,1.0,NA,12.75,0.0,212.5,NA,NA,221.0,735.75,0.0
2026-04-16 21:00:00,163.0,171.0,24.0,44.75,22.5,38.75,15.33,2.75,19.0,4.0,9.25,1.0,NA,2.0,1.0,NA,12.5,0.25,271.5,NA,NA,226.0,737.0,0.0
2026-04-16 22:00:00,153.25,171.0,25.25,44.25,23.25,39.0,75.75,0.0,14.0,4.25,9.25,0.75,NA,2.5,1.0,NA,16.0,0.25,301.5,NA,NA,225.5,737.0,0.0
2026-04-16 23:00:00,132.67,172.0,24.33,45.33,23.33,39.67,2.0,0.0,13.0,5.0,10.0,0.0,NA,2.0,1.0,NA,20.33,0.0,199.0,NA,NA,229.0,737.0,0.0
2026-04-17 00:00:00,159.5,198.5,23.5,45.75,22.5,39.25,2.0,1.0,15.0,3.67,7.67,0.0,NA,0.0,0.0,NA,24.5,0.0,241.75,NA,NA,229.5,737.0,0.0
2026-04-17 01:00:00,146.25,195.0,24.75,45.0,23.0,39.25,12.67,1.0,16.5,3.0,5.75,0.0,NA,0.0,0.0,NA,29.0,0.5,253.75,NA,NA,235.0,736.5,0.0
2026-04-17 02:00:00,132.25,194.0,23.5,46.0,23.25,39.5,20.0,0.33,17.75,2.75,0.75,0.0,NA,0.0,0.0,NA,31.5,0.75,143.25,NA,NA,229.5,736.0,0.25
2026-04-17 03:00:00,122.25,190.0,23.5,45.25,22.75,39.0,11.67,0.0,16.75,3.75,6.25,0.0,NA,0.75,0.5,NA,29.25,0.25,154.75,NA,NA,222.0,736.0,0.25
2026-04-17 04:00:00,114.0,177.25,24.25,45.0,23.0,39.25,19.0,0.0,18.25,4.0,8.0,0.0,NA,1.0,0.5,NA,26.25,0.25,104.75,NA,NA,228.25,736.25,0.25
2026-04-17 05:00:00,104.25,171.25,24.0,45.0,23.25,39.5,13.67,0.0,19.0,3.0,11.0,0.0,NA,1.0,1.5,NA,28.75,0.5,100.25,NA,NA,225.25,737.0,0.5
2026-04-17 06:00:00,100.0,174.75,26.5,44.5,24.5,41.25,17.75,0.0,19.75,2.0,12.5,0.0,NA,1.0,1.5,NA,24.75,0.75,125.75,NA,NA,253.25,738.5,1.0
2026-04-17 07:00:00,135.25,194.75,26.25,43.0,24.0,39.0,3.67,0.0,22.25,2.0,13.0,0.0,NA,1.0,2.0,NA,32.0,1.75,64.5,NA,NA,348.5,739.25,2.0
2026-04-17 08:00:00,161.5,205.75,24.25,43.25,22.5,37.75,2.25,0.0,28.5,2.0,13.0,0.0,NA,1.0,1.5,NA,35.0,1.0,76.75,NA,NA,432.0,740.0,1.75
2026-04-17 09:00:00,148.25,210.0,25.0,43.25,22.75,38.25,2.0,0.0,32.25,2.25,12.5,0.25,NA,1.0,1.75,NA,32.0,0.75,76.25,NA,NA,703.0,741.0,1.0
2026-04-17 10:00:00,163.5,218.0,24.0,43.0,22.0,37.25,2.0,0.0,40.5,3.0,10.75,1.0,NA,2.0,1.0,NA,26.0,0.5,82.75,NA,NA,687.75,741.75,1.0
2026-04-17 11:00:00,142.5,211.0,25.75,43.0,23.25,38.75,5.0,0.0,44.25,3.0,10.5,1.0,NA,1.75,1.0,NA,22.0,0.75,64.5,NA,NA,907.0,741.0,1.0
2026-04-17 12:00:00,129.25,198.25,25.75,42.75,23.25,38.5,4.5,0.0,48.5,3.0,10.25,1.0,NA,2.0,1.0,NA,17.25,0.25,144.25,NA,NA,906.0,740.0,1.0
2026-04-17 13:00:00,111.25,199.0,20.0,41.25,17.5,32.25,3.0,1.0,55.5,3.0,10.25,1.0,NA,1.75,1.0,NA,9.75,0.5,300.25,NA,NA,854.5,739.0,0.75
2026-04-17 14:00:00,98.25,163.75,24.5,41.0,21.5,35.75,4.25,0.0,58.0,3.0,11.0,0.75,NA,1.75,1.25,NA,4.25,1.0,284.5,NA,NA,788.25,737.5,1.0
2026-04-17 15:00:00,98.0,135.5,25.5,41.5,22.0,37.0,2.33,0.0,89.75,3.0,13.25,0.0,NA,2.0,2.0,NA,50.25,0.5,299.25,NA,NA,612.0,736.25,1.0
2026-04-17 16:00:00,83.25,136.0,25.75,42.0,22.75,37.75,2.0,0.0,123.25,2.75,13.5,0.0,NA,2.0,2.0,NA,62.25,1.0,290.5,NA,NA,340.5,735.0,0.75
2026-04-17 17:00:00,90.75,146.75,28.5,42.0,25.25,40.75,3.67,0.0,120.25,2.75,13.5,0.0,NA,2.0,2.0,NA,64.0,0.0,313.5,NA,NA,229.25,735.0,0.0
2026-04-17 18:00:00,86.0,146.0,26.5,43.5,24.25,40.0,2.0,1.0,96.5,3.25,12.75,0.25,NA,2.0,1.75,NA,68.5,0.0,311.25,NA,NA,210.5,735.25,0.0
2026-04-17 19:00:00,95.75,169.5,22.25,44.0,20.75,36.25,4.33,1.0,81.75,3.75,9.25,1.0,NA,2.75,1.0,NA,72.25,0.25,322.25,NA,NA,224.0,736.0,0.0
2026-04-17 20:00:00,119.5,204.25,28.75,45.0,26.75,43.25,10.0,1.33,73.0,4.0,9.0,1.0,NA,2.75,1.0,NA,80.5,1.0,91.25,NA,NA,234.25,736.5,0.0
2026-04-17 21:00:00,186.5,262.75,16.5,45.25,17.25,33.25,19.33,2.0,71.75,3.75,9.25,1.0,NA,2.5,1.0,NA,83.5,0.25,253.0,NA,NA,241.25,737.0,0.0
2026-04-17 22:00:00,197.0,249.25,19.25,46.75,19.5,36.25,48.5,0.33,71.25,4.25,9.25,0.75,NA,2.25,1.0,NA,83.25,0.5,180.75,NA,NA,241.5,737.0,0.0
2026-04-17 23:00:00,192.33,264.67,22.33,45.0,21.67,37.67,21.0,0.33,76.33,5.0,10.33,0.0,NA,2.0,1.0,NA,78.67,0.0,350.33,NA,NA,236.0,737.0,0.0
2026-04-18 00:00:00,144.0,218.0,24.0,43.0,22.0,37.25,24.5,0.0,89.25,3.67,7.67,0.0,NA,0.0,0.0,NA,76.5,0.25,331.25,NA,NA,219.25,737.75,0.25
2026-04-18 01:00:00,115.5,185.75,24.5,42.5,22.0,37.0,7.33,0.0,101.5,3.25,6.0,0.0,NA,0.0,0.0,NA,77.5,0.0,311.25,NA,NA,211.75,737.0,0.25
2026-04-18 02:00:00,105.0,157.75,24.5,42.5,22.0,37.5,2.25,0.0,95.75,2.5,0.75,0.0,NA,0.0,0.0,NA,80.75,0.0,321.0,NA,NA,225.0,736.25,0.0
2026-04-18 03:00:00,86.25,147.25,24.75,42.0,22.0,36.75,8.0,0.0,90.5,3.75,6.0,0.0,NA,0.75,0.25,NA,84.5,0.5,302.75,NA,NA,227.0,736.0,0.0
2026-04-18 04:00:00,89.0,144.0,25.0,42.25,22.0,37.5,2.5,0.0,85.5,4.0,8.25,0.0,NA,1.0,0.75,NA,87.0,0.0,303.75,NA,NA,232.25,735.5,0.0
2026-04-18 05:00:00,82.25,145.0,24.75,42.0,22.0,37.25,5.67,0.0,87.0,2.75,11.0,0.0,NA,1.0,1.25,NA,86.25,0.25,281.25,NA,NA,232.25,736.0,0.0
2026-04-18 06:00:00,99.5,138.25,24.25,42.75,22.0,37.25,9.25,0.33,82.25,2.0,12.75,0.0,NA,1.0,1.5,NA,91.75,0.75,218.0,NA,NA,262.5,736.75,0.75
2026-04-18 07:00:00,110.75,158.75,25.5,42.5,22.5,38.25,5.0,0.0,91.5,2.0,12.75,0.0,NA,1.0,1.75,NA,88.25,0.75,239.0,NA,NA,309.5,737.5,0.0
2026-04-18 08:00:00,123.75,174.75,25.5,41.75,22.75,38.0,2.75,0.67,98.0,2.0,12.5,0.0,NA,1.0,1.75,NA,81.5,0.75,242.5,NA,NA,410.25,738.75,0.25
2026-04-18 09:00:00,137.75,183.0,22.75,40.5,19.5,33.5,5.0,0.25,106.5,2.0,12.75,0.25,NA,1.0,1.75,NA,77.0,0.5,221.25,NA,NA,729.5,739.0,1.0
2026-04-18 10:00:00,127.25,183.0,24.5,41.0,21.0,35.75,5.75,0.33,111.5,3.0,10.25,1.0,NA,1.75,1.0,NA,70.0,0.25,273.25,NA,NA,691.25,739.0,1.0
2026-04-18 11:00:00,114.25,169.25,25.0,40.25,21.25,35.75,5.33,0.0,110.0,3.0,10.25,1.0,NA,2.0,1.0,NA,66.0,1.0,276.5,NA,NA,685.5,739.0,1.0
2026-04-18 12:00:00,100.25,157.25,24.75,40.75,20.75,35.25,2.25,1.0,110.75,3.0,10.0,1.0,NA,2.0,1.0,NA,66.25,1.0,275.25,NA,NA,602.5,737.5,1.25
2026-04-18 13:00:00,96.0,164.0,25.5,40.5,21.75,36.5,12.67,0.5,112.0,3.0,10.5,1.0,NA,2.0,1.0,NA,63.0,1.0,272.0,NA,NA,754.75,736.75,1.5
2026-04-18 14:00:00,80.25,150.25,25.25,41.5,21.75,36.75,11.0,1.0,117.5,3.0,11.0,0.75,NA,1.75,1.25,NA,61.25,1.25,269.75,NA,NA,790.5,735.25,1.75
2026-04-18 15:00:00,110.5,147.25,24.5,41.0,21.25,35.75,5.0,1.0,117.75,2.75,13.5,0.0,NA,2.0,2.0,NA,60.75,1.75,270.0,NA,NA,651.0,733.75,2.0
2026-04-18 16:00:00,98.25,149.0,24.75,41.75,22.0,36.75,6.5,0.67,114.75,2.75,13.25,0.0,NA,2.0,2.0,NA,61.0,1.5,275.75,NA,NA,385.25,733.0,1.75
2026-04-18 17:00:00,106.75,161.75,25.25,42.0,22.25,37.25,9.33,0.0,115.0,2.75,13.25,0.0,NA,2.0,2.0,NA,63.25,1.0,267.25,NA,NA,229.75,733.0,1.5
2026-04-18 18:00:00,105.0,162.0,25.0,41.25,21.5,36.5,9.0,1.0,108.75,2.75,12.75,0.25,NA,2.0,1.75,NA,65.5,1.0,266.0,NA,NA,200.0,733.0,1.25
2026-04-18 19:00:00,112.75,169.0,24.25,42.0,21.5,36.25,15.67,0.75,102.0,3.75,9.0,1.0,NA,2.75,1.0,NA,68.25,1.0,279.5,NA,NA,203.0,733.75,1.0
2026-04-18 20:00:00,130.75,179.75,24.25,41.75,22.0,36.5,11.25,0.33,102.75,4.0,9.0,1.0,NA,2.5,1.0,NA,71.0,1.0,287.25,NA,NA,211.75,734.25,0.5
2026-04-18 21:00:00,116.25,170.25,24.5,41.75,21.25,36.25,2.0,0.5,101.5,4.0,9.0,1.0,NA,3.0,1.0,NA,74.25,0.75,291.5,NA,NA,217.25,735.0,0.0
2026-04-18 22:00:00,118.0,165.0,24.5,42.5,21.75,37.0,2.0,0.0,101.25,4.25,9.5,0.75,NA,2.0,1.0,NA,75.5,0.75,281.75,NA,NA,219.5,735.0,0.25
2026-04-18 23:00:00,113.33,169.67,25.33,42.33,22.33,37.33,2.0,0.0,96.0,4.67,10.0,0.0,NA,2.0,1.0,NA,75.67,1.0,279.67,NA,NA,224.67,735.0,0.0
2026-04-19 00:00:00,95.25,156.25,24.5,42.5,22.0,37.0,2.0,0.0,92.25,3.67,7.67,0.0,NA,0.0,0.0,NA,78.0,0.75,275.5,NA,NA,224.75,734.0,0.0
2026-04-19 01:00:00,79.25,149.0,24.75,42.0,22.25,37.25,3.67,0.0,94.5,3.0,5.75,0.0,NA,0.0,0.0,NA,81.0,0.25,237.0,NA,NA,231.75,733.0,0.0
2026-04-19 02:00:00,65.25,135.25,25.25,42.5,22.75,37.75,2.0,0.0,88.25,2.75,0.75,0.0,NA,0.0,0.0,NA,83.0,0.5,263.5,NA,NA,222.5,733.0,0.0
2026-04-19 03:00:00,75.75,131.25,24.25,42.25,21.5,36.5,7.67,0.0,87.25,3.75,6.25,0.0,NA,0.75,0.5,NA,87.75,0.0,301.25,NA,NA,228.5,733.0,0.0
2026-04-19 04:00:00,75.0,127.0,24.75,42.0,21.75,36.75,6.75,0.0,94.5,4.0,8.5,0.0,NA,1.0,1.0,NA,84.75,0.25,270.5,NA,NA,231.5,733.0,0.0
2026-04-19 05:00:00,67.0,125.0,24.75,42.0,22.0,37.0,5.33,0.0,90.25,3.0,11.0,0.0,NA,1.0,1.25,NA,88.75,1.0,256.25,NA,NA,227.0,733.75,0.25
2026-04-19 06:00:00,80.75,130.0,23.75,42.75,21.75,37.0,6.0,0.0,87.75,2.0,13.0,0.0,NA,1.0,1.75,NA,90.25,0.75,270.5,NA,NA,261.75,734.5,0.0
2026-04-19 07:00:00,114.25,143.75,24.75,42.0,22.0,37.0,9.33,0.5,95.5,1.75,13.25,0.0,NA,1.0,1.75,NA,86.0,0.75,269.5,NA,NA,311.25,735.5,0.5
2026-04-19 08:00:00,161.0,191.75,25.0,42.5,22.25,37.25,10.0,1.0,104.0,2.0,13.25,0.0,NA,1.0,1.5,NA,83.0,1.0,243.75,NA,NA,413.25,736.5,1.0
2026-04-19 09:00:00,142.25,193.0,25.0,42.0,21.5,36.5,6.0,1.0,114.5,2.0,13.0,0.25,NA,1.0,1.75,NA,75.5,1.0,239.25,NA,NA,758.0,737.0,1.0
2026-04-19 10:00:00,123.25,186.0,24.0,42.0,21.5,36.25,3.25,0.67,119.75,3.0,10.75,1.0,NA,1.75,1.0,NA,69.5,1.0,251.75,NA,NA,686.75,737.0,1.0
2026-04-19 11:00:00,115.25,243.75,24.25,42.0,21.5,36.5,3.33,1.0,120.75,3.0,11.0,1.0,NA,2.0,1.0,NA,64.5,1.0,267.75,NA,NA,394.25,736.75,1.0
2026-04-19 12:00:00,107.25,205.0,25.75,42.5,23.0,38.0,2.0,0.0,113.5,3.0,10.75,1.0,NA,2.0,1.0,NA,61.75,1.0,277.75,NA,NA,359.0,735.25,1.0
2026-04-19 13:00:00,94.25,201.0,35.75,41.0,29.75,45.75,5.0,1.25,109.75,3.0,10.25,1.0,NA,2.0,1.0,NA,59.5,1.0,279.75,NA,NA,493.75,735.25,1.0
2026-04-19 14:00:00,87.0,202.75,41.75,39.5,34.5,50.5,2.0,1.33,104.75,3.0,11.0,0.75,NA,2.0,1.25,NA,57.0,1.5,282.75,NA,NA,804.75,733.5,1.0
2026-04-19 15:00:00,108.75,176.5,93.5,33.0,72.25,92.75,3.0,2.75,102.25,2.75,13.0,0.0,NA,2.0,2.0,NA,56.0,2.0,268.75,NA,NA,709.0,732.25,1.0
2026-04-19 16:00:00,90.5,162.5,392.0,25.25,378.0,436.0,2.0,1.0,104.5,3.0,13.0,0.0,NA,2.0,2.0,NA,56.5,2.0,269.25,NA,NA,415.25,731.25,1.0
2026-04-19 17:00:00,75.25,149.25,253.75,26.5,195.75,230.75,4.0,1.75,106.67,2.75,13.0,0.0,NA,2.0,2.0,NA,58.0,1.25,277.5,NA,NA,223.75,731.0,0.25
2026-04-19 18:00:00,63.33,122.67,323.0,26.0,252.0,292.0,2.67,0.0,NA,3.0,12.33,0.33,NA,2.0,1.67,NA,62.67,1.0,281.67,NA,NA,201.33,731.67,0.0
2026-04-19 19:00:00,82.5,150.5,128.75,63.5,96.75,127.25,5.67,0.0,91.5,3.75,9.25,1.0,NA,2.5,1.0,NA,64.5,1.0,287.75,NA,NA,209.5,732.75,0.0
2026-04-19 20:00:00,98.75,101.25,22.0,44.5,19.0,34.25,42.25,0.0,81.5,4.0,9.0,1.0,NA,2.5,1.0,NA,68.0,0.25,278.75,NA,NA,216.5,733.25,0.0
2026-04-19 21:00:00,115.75,121.5,18.5,44.5,18.5,33.5,10.33,0.0,53.75,4.0,9.0,1.0,NA,2.25,1.0,NA,74.25,0.0,202.25,NA,NA,223.75,734.0,0.0
2026-04-19 22:00:00,130.75,133.75,23.5,43.0,21.5,36.25,18.75,1.0,57.25,4.0,9.25,0.75,NA,2.0,1.0,NA,72.0,0.75,293.75,NA,NA,228.0,734.0,0.0
2026-04-19 23:00:00,114.33,141.67,24.33,41.67,21.33,36.33,7.0,0.33,58.33,4.67,10.0,0.0,NA,2.0,1.0,NA,73.67,0.67,292.0,NA,NA,229.0,734.0,0.0
2026-04-20 00:00:00,108.25,144.75,23.75,41.75,21.0,36.0,15.5,0.0,53.5,4.0,8.0,0.0,NA,0.0,0.0,NA,78.25,0.0,204.0,NA,NA,232.75,734.0,0.0
2026-04-20 01:00:00,146.25,173.5,24.0,41.75,21.75,36.75,7.0,0.0,53.5,3.0,5.75,0.0,NA,0.0,0.0,NA,79.0,0.5,225.25,NA,NA,232.25,733.5,0.0
2026-04-20 02:00:00,120.5,145.75,23.75,42.25,21.0,36.0,10.0,0.0,54.75,2.75,0.75,0.0,NA,0.0,0.0,NA,82.0,0.25,193.5,NA,NA,231.25,733.0,0.0
2026-04-20 03:00:00,117.0,162.5,24.25,42.0,21.25,36.0,7.67,0.0,56.25,4.0,6.25,0.0,NA,0.75,0.5,NA,83.5,1.0,264.25,NA,NA,235.0,733.0,0.0
2026-04-20 04:00:00,100.25,147.25,24.75,42.0,21.75,36.75,8.5,0.0,55.5,4.0,8.5,0.0,NA,1.0,0.5,NA,85.75,0.5,313.0,NA,NA,235.25,733.0,0.0
2026-04-20 05:00:00,101.0,145.0,25.25,42.25,22.5,37.5,9.33,0.0,53.25,3.0,11.0,0.0,NA,1.0,1.5,NA,87.0,0.0,260.25,NA,NA,232.75,733.5,0.0
2026-04-20 06:00:00,108.0,149.0,24.75,42.0,21.75,36.75,11.0,1.0,58.5,2.0,12.75,0.0,NA,1.0,1.5,NA,85.0,0.25,303.5,NA,NA,262.75,734.25,0.0
2026-04-20 07:00:00,138.25,177.5,24.75,42.25,22.0,36.75,9.0,1.0,66.75,2.0,13.25,0.0,NA,1.0,1.5,NA,81.0,0.0,281.75,NA,NA,300.5,735.0,0.0
2026-04-20 08:00:00,145.75,188.75,25.0,42.5,22.5,37.75,15.25,0.33,73.25,2.0,13.25,0.0,NA,1.0,1.75,NA,75.0,0.25,298.25,NA,NA,399.5,736.0,0.0
2026-04-20 09:00:00,160.75,206.75,24.0,41.5,21.0,35.5,2.0,0.75,89.25,2.25,12.25,0.25,NA,1.0,1.5,NA,69.25,0.25,275.0,NA,NA,729.0,736.25,0.5
2026-04-20 10:00:00,160.0,189.5,24.5,42.25,22.0,37.0,3.25,0.33,95.5,3.0,10.0,1.0,NA,2.0,1.0,NA,68.0,0.75,271.25,NA,NA,709.25,736.75,1.0
2026-04-20 11:00:00,134.5,174.5,27.5,42.5,22.75,40.5,4.33,0.0,95.25,3.0,10.75,1.0,NA,2.0,1.0,NA,65.25,1.0,278.75,NA,NA,600.75,735.75,1.0
2026-04-20 12:00:00,109.5,151.5,26.5,43.25,22.0,40.0,2.0,0.33,92.75,3.0,10.25,1.0,NA,2.0,1.0,NA,62.0,1.25,276.5,NA,NA,636.5,734.0,1.5
2026-04-20 13:00:00,106.25,154.0,27.25,42.75,22.25,40.5,15.33,0.25,88.0,3.0,10.75,1.0,NA,1.75,1.0,NA,58.5,1.5,262.0,NA,NA,797.25,733.5,2.0
2026-04-20 14:00:00,104.0,143.25,27.5,42.75,22.0,40.5,3.25,0.0,88.0,3.0,11.0,0.75,NA,2.0,1.25,NA,57.5,1.75,276.75,NA,NA,732.0,731.75,2.25
2026-04-20 15:00:00,86.5,140.0,30.0,42.75,24.0,43.25,15.0,0.0,85.25,2.5,13.25,0.0,NA,2.0,2.0,NA,56.25,1.75,276.0,NA,NA,654.75,730.75,2.0
2026-04-20 16:00:00,68.5,146.75,40.0,42.75,31.0,54.25,5.25,2.0,85.0,3.0,13.25,0.0,NA,2.0,2.0,NA,55.5,1.5,282.0,NA,NA,396.5,730.0,1.5
2026-04-20 17:00:00,55.25,151.75,40.75,42.25,31.25,53.75,2.33,4.5,81.25,2.75,13.75,0.0,NA,2.0,2.0,NA,57.5,1.0,280.75,NA,NA,227.5,730.0,0.0
2026-04-20 18:00:00,45.25,146.0,42.0,45.0,34.0,60.0,2.0,1.0,79.0,2.75,12.25,0.25,NA,2.0,1.75,NA,61.0,1.0,281.5,NA,NA,195.75,730.75,0.0
2026-04-20 19:00:00,49.0,152.0,182.5,32.75,130.0,197.75,3.33,2.25,74.75,4.0,9.0,1.0,NA,2.5,1.0,NA,63.0,1.0,278.75,NA,NA,206.75,731.5,0.0
2026-04-20 20:00:00,70.75,155.0,242.5,27.5,170.75,257.5,2.0,1.0,71.0,3.75,9.0,1.0,NA,2.75,1.0,NA,65.0,1.0,277.25,NA,NA,215.0,732.5,0.0
2026-04-20 21:00:00,69.0,147.25,224.25,27.5,158.0,239.0,6.33,1.0,70.0,3.75,9.25,1.0,NA,2.75,1.0,NA,66.25,1.0,287.75,NA,NA,218.75,733.0,0.0
2026-04-20 22:00:00,77.75,137.25,216.0,25.75,150.0,226.25,5.25,1.0,NA,4.0,9.5,0.75,NA,2.75,1.0,NA,67.75,1.0,284.0,NA,NA,218.0,733.0,0.0
